X,Y,U
1.293173,0.024096,0.014577
1.301205,0.024096,0.014088
1.309237,0.024096,0.013590
1.317269,0.024096,0.013084
1.325301,0.024096,0.012569
1.333333,0.024096,0.012047
1.341365,0.024096,0.011516
1.349398,0.024096,0.010979
1.357430,0.024096,0.010434
1.365462,0.024096,0.009883
1.373494,0.024096,0.009325
1.381526,0.024096,0.008762
1.389558,0.024096,0.008193
1.397590,0.024096,0.007618
1.405622,0.024096,0.007039
1.413655,0.024096,0.006455
1.421687,0.024096,0.005868
1.429719,0.024096,0.005276
1.437751,0.024096,0.004681
1.445783,0.024096,0.004084
1.453815,0.024096,0.003483
1.461847,0.024096,0.002880
1.469880,0.024096,0.002276
1.477912,0.024096,0.001670
1.485944,0.024096,0.001063
1.493976,0.024096,0.000455
1.502008,0.024096,-0.000153
1.510040,0.024096,-0.000760
1.518072,0.024096,-0.001368
1.526104,0.024096,-0.001974
1.534137,0.024096,-0.002580
1.542169,0.024096,-0.003183
1.550201,0.024096,-0.003785
1.558233,0.024096,-0.004384
1.566265,0.024096,-0.004980
1.574297,0.024096,-0.005574
1.582329,0.024096,-0.006163
1.590361,0.024096,-0.006749
1.598394,0.024096,-0.007330
1.606426,0.024096,-0.007907
1.614458,0.024096,-0.008479
1.622490,0.024096,-0.009045
1.630522,0.024096,-0.009606
1.638554,0.024096,-0.010160
1.646586,0.024096,-0.010708
1.654618,0.024096,-0.011249
1.662651,0.024096,-0.011784
1.670683,0.024096,-0.012310
1.678715,0.024096,-0.012829
1.686747,0.024096,-0.013339
1.694779,0.024096,-0.013841
1.702811,0.024096,-0.014334
1.710843,0.024096,-0.014818
1.718876,0.024096,-0.015293
1.726908,0.024096,-0.015758
1.734940,0.024096,-0.016213
1.742972,0.024096,-0.016657
1.751004,0.024096,-0.017091
1.759036,0.024096,-0.017514
1.767068,0.024096,-0.017926
1.775100,0.024096,-0.018327
1.783133,0.024096,-0.018716
1.791165,0.024096,-0.019093
1.799197,0.024096,-0.019457
1.807229,0.024096,-0.019810
1.815261,0.024096,-0.020149
1.823293,0.024096,-0.020476
1.831325,0.024096,-0.020790
1.839357,0.024096,-0.021091
1.847390,0.024096,-0.021378
1.855422,0.024096,-0.021652
1.863454,0.024096,-0.021911
1.871486,0.024096,-0.022157
1.879518,0.024096,-0.022389
1.887550,0.024096,-0.022607
1.895582,0.024096,-0.022810
1.903614,0.024096,-0.022998
1.911647,0.024096,-0.023172
1.919679,0.024096,-0.023331
1.927711,0.024096,-0.023476
1.935743,0.024096,-0.023605
1.943775,0.024096,-0.023719
1.951807,0.024096,-0.023819
1.959839,0.024096,-0.023903
1.967871,0.024096,-0.023972
1.975904,0.024096,-0.024025
1.983936,0.024096,-0.024063
1.991968,0.024096,-0.024086
2.000000,0.024096,-0.024094
0.000000,0.032129,-0.032123
0.008032,0.032129,-0.032113
0.016064,0.032129,-0.032082
0.024096,0.032129,-0.032031
0.032129,0.032129,-0.031960
0.040161,0.032129,-0.031868
0.048193,0.032129,-0.031756
0.056225,0.032129,-0.031623
0.064257,0.032129,-0.031471
0.072289,0.032129,-0.031299
0.080321,0.032129,-0.031106
0.088353,0.032129,-0.030894
0.096386,0.032129,-0.030662
0.104418,0.032129,-0.030411
0.112450,0.032129,-0.030140
0.120482,0.032129,-0.029850
0.128514,0.032129,-0.029541
0.136546,0.032129,-0.029213
0.144578,0.032129,-0.028867
0.152610,0.032129,-0.028502
0.160643,0.032129,-0.028119
0.168675,0.032129,-0.027718
0.176707,0.032129,-0.027300
0.184739,0.032129,-0.026864
0.192771,0.032129,-0.026411
0.200803,0.032129,-0.025941
0.208835,0.032129,-0.025455
0.216867,0.032129,-0.024952
0.224900,0.032129,-0.024434
0.232932,0.032129,-0.023900
0.240964,0.032129,-0.023351
0.248996,0.032129,-0.022787
0.257028,0.032129,-0.022208
0.265060,0.032129,-0.021616
0.273092,0.032129,-0.021009
0.281124,0.032129,-0.020389
0.289157,0.032129,-0.019756
0.297189,0.032129,-0.019111
0.305221,0.032129,-0.018454
0.313253,0.032129,-0.017784
0.321285,0.032129,-0.017104
0.329317,0.032129,-0.016412
0.337349,0.032129,-0.015710
0.345382,0.032129,-0.014998
0.353414,0.032129,-0.014277
0.361446,0.032129,-0.013546
0.369478,0.032129,-0.012807
0.377510,0.032129,-0.012059
0.385542,0.032129,-0.011304
0.393574,0.032129,-0.010542
0.401606,0.032129,-0.009773
0.409639,0.032129,-0.008998
0.417671,0.032129,-0.008217
0.425703,0.032129,-0.007431
0.433735,0.032129,-0.006640
0.441767,0.032129,-0.005845
0.449799,0.032129,-0.005046
0.457831,0.032129,-0.004244
0.465863,0.032129,-0.003439
0.473896,0.032129,-0.002632
0.481928,0.032129,-0.001824
0.489960,0.032129,-0.001014
0.497992,0.032129,-0.000203
0.506024,0.032129,0.000607
0.514056,0.032129,0.001417
0.522088,0.032129,0.002227
0.530120,0.032129,0.003034
0.538153,0.032129,0.003840
0.546185,0.032129,0.004644
0.554217,0.032129,0.005444
0.562249,0.032129,0.006241
0.570281,0.032129,0.007034
0.578313,0.032129,0.007823
0.586345,0.032129,0.008607
0.594378,0.032129,0.009385
0.602410,0.032129,0.010157
0.610442,0.032129,0.010923
0.618474,0.032129,0.011681
0.626506,0.032129,0.012433
0.634538,0.032129,0.013176
0.642570,0.032129,0.013911
0.650602,0.032129,0.014637
0.658635,0.032129,0.015354
0.666667,0.032129,0.016061
0.674699,0.032129,0.016758
0.682731,0.032129,0.017444
0.690763,0.032129,0.018119
0.698795,0.032129,0.018782
0.706827,0.032129,0.019434
0.714859,0.032129,0.020073
0.722892,0.032129,0.020699
0.730924,0.032129,0.021313
0.738956,0.032129,0.021912
0.746988,0.032129,0.022498
0.755020,0.032129,0.023069
0.763052,0.032129,0.023626
0.771084,0.032129,0.024168
0.779116,0.032129,0.024694
0.787149,0.032129,0.025204
0.795181,0.032129,0.025699
0.803213,0.032129,0.026177
0.811245,0.032129,0.026638
0.819277,0.032129,0.027083
0.827309,0.032129,0.027510
0.835341,0.032129,0.027920
0.843373,0.032129,0.028312
0.851406,0.032129,0.028686
0.859438,0.032129,0.029041
0.867470,0.032129,0.029378
0.875502,0.032129,0.029697
0.883534,0.032129,0.029996
0.891566,0.032129,0.030277
0.899598,0.032129,0.030538
0.907631,0.032129,0.030780
0.915663,0.032129,0.031002
0.923695,0.032129,0.031204
0.931727,0.032129,0.031387
0.939759,0.032129,0.031549
0.947791,0.032129,0.031692
0.955823,0.032129,0.031814
0.963855,0.032129,0.031916
0.971888,0.032129,0.031998
0.979920,0.032129,0.032059
0.987952,0.032129,0.032100
0.995984,0.032129,0.032120
1.004016,0.032129,0.032120
1.012048,0.032129,0.032100
1.020080,0.032129,0.032059
1.028112,0.032129,0.031998
1.036145,0.032129,0.031916
1.044177,0.032129,0.031814
1.052209,0.032129,0.031692
1.060241,0.032129,0.031549
1.068273,0.032129,0.031387
1.076305,0.032129,0.031204
1.084337,0.032129,0.031002
1.092369,0.032129,0.030780
1.100402,0.032129,0.030538
1.108434,0.032129,0.030277
1.116466,0.032129,0.029996
1.124498,0.032129,0.029697
1.132530,0.032129,0.029378
1.140562,0.032129,0.029041
1.148594,0.032129,0.028686
1.156627,0.032129,0.028312
1.164659,0.032129,0.027920
1.172691,0.032129,0.027510
1.180723,0.032129,0.027083
1.188755,0.032129,0.026638
1.196787,0.032129,0.026177
1.204819,0.032129,0.025699
1.212851,0.032129,0.025204
1.220884,0.032129,0.024694
1.228916,0.032129,0.024168
1.236948,0.032129,0.023626
1.244980,0.032129,0.023069
1.253012,0.032129,0.022498
1.261044,0.032129,0.021912
1.269076,0.032129,0.021313
1.277108,0.032129,0.020699
1.285141,0.032129,0.020073
1.293173,0.032129,0.019434
1.301205,0.032129,0.018782
1.309237,0.032129,0.018119
1.317269,0.032129,0.017444
1.325301,0.032129,0.016758
1.333333,0.032129,0.016061
1.341365,0.032129,0.015354
1.349398,0.032129,0.014637
1.357430,0.032129,0.013911
1.365462,0.032129,0.013176
1.373494,0.032129,0.012433
1.381526,0.032129,0.011681
1.389558,0.032129,0.010923
1.397590,0.032129,0.010157
1.405622,0.032129,0.009385
1.413655,0.032129,0.008607
1.421687,0.032129,0.007823
1.429719,0.032129,0.007034
1.437751,0.032129,0.006241
1.445783,0.032129,0.005444
1.453815,0.032129,0.004644
1.461847,0.032129,0.003840
1.469880,0.032129,0.003034
1.477912,0.032129,0.002227
1.485944,0.032129,0.001417
1.493976,0.032129,0.000607
1.502008,0.032129,-0.000203
1.510040,0.032129,-0.001014
1.518072,0.032129,-0.001824
1.526104,0.032129,-0.002632
1.534137,0.032129,-0.003439
1.542169,0.032129,-0.004244
1.550201,0.032129,-0.005046
1.558233,0.032129,-0.005845
1.566265,0.032129,-0.006640
1.574297,0.032129,-0.007431
1.582329,0.032129,-0.008217
1.590361,0.032129,-0.008998
1.598394,0.032129,-0.009773
1.606426,0.032129,-0.010542
1.614458,0.032129,-0.011304
1.622490,0.032129,-0.012059
1.630522,0.032129,-0.012807
1.638554,0.032129,-0.013546
1.646586,0.032129,-0.014277
1.654618,0.032129,-0.014998
1.662651,0.032129,-0.015710
1.670683,0.032129,-0.016412
1.678715,0.032129,-0.017104
1.686747,0.032129,-0.017784
1.694779,0.032129,-0.018454
1.702811,0.032129,-0.019111
1.710843,0.032129,-0.019756
1.718876,0.032129,-0.020389
1.726908,0.032129,-0.021009
1.734940,0.032129,-0.021616
1.742972,0.032129,-0.022208
1.751004,0.032129,-0.022787
1.759036,0.032129,-0.023351
1.767068,0.032129,-0.023900
1.775100,0.032129,-0.024434
1.783133,0.032129,-0.024952
1.791165,0.032129,-0.025455
1.799197,0.032129,-0.025941
1.807229,0.032129,-0.026411
1.815261,0.032129,-0.026864
1.823293,0.032129,-0.027300
1.831325,0.032129,-0.027718
1.839357,0.032129,-0.028119
1.847390,0.032129,-0.028502
1.855422,0.032129,-0.028867
1.863454,0.032129,-0.029213
1.871486,0.032129,-0.029541
1.879518,0.032129,-0.029850
1.887550,0.032129,-0.030140
1.895582,0.032129,-0.030411
1.903614,0.032129,-0.030662
1.911647,0.032129,-0.030894
1.919679,0.032129,-0.031106
1.927711,0.032129,-0.031299
1.935743,0.032129,-0.031471
1.943775,0.032129,-0.031623
1.951807,0.032129,-0.031756
1.959839,0.032129,-0.031868
1.967871,0.032129,-0.031960
1.975904,0.032129,-0.032031
1.983936,0.032129,-0.032082
1.991968,0.032129,-0.032113
2.000000,0.032129,-0.032123
0.000000,0.040161,-0.040150
0.008032,0.040161,-0.040137
0.016064,0.040161,-0.040099
0.024096,0.040161,-0.040035
0.032129,0.040161,-0.039946
0.040161,0.040161,-0.039831
0.048193,0.040161,-0.039691
0.056225,0.040161,-0.039525
0.064257,0.040161,-0.039335
0.072289,0.040161,-0.039119
0.080321,0.040161,-0.038879
0.088353,0.040161,-0.038614
0.096386,0.040161,-0.038324
0.104418,0.040161,-0.038010
0.112450,0.040161,-0.037671
0.120482,0.040161,-0.037309
0.128514,0.040161,-0.036922
0.136546,0.040161,-0.036513
0.144578,0.040161,-0.036080
0.152610,0.040161,-0.035624
0.160643,0.040161,-0.035145
0.168675,0.040161,-0.034644
0.176707,0.040161,-0.034121
0.184739,0.040161,-0.033577
0.192771,0.040161,-0.033010
0.200803,0.040161,-0.032423
0.208835,0.040161,-0.031815
0.216867,0.040161,-0.031187
0.224900,0.040161,-0.030539
0.232932,0.040161,-0.029872
0.240964,0.040161,-0.029186
0.248996,0.040161,-0.028481
0.257028,0.040161,-0.027758
0.265060,0.040161,-0.027017
0.273092,0.040161,-0.026259
0.281124,0.040161,-0.025484
0.289157,0.040161,-0.024693
0.297189,0.040161,-0.023887
0.305221,0.040161,-0.023065
0.313253,0.040161,-0.022228
0.321285,0.040161,-0.021377
0.329317,0.040161,-0.020513
0.337349,0.040161,-0.019636
0.345382,0.040161,-0.018746
0.353414,0.040161,-0.017844
0.361446,0.040161,-0.016931
0.369478,0.040161,-0.016007
0.377510,0.040161,-0.015073
0.385542,0.040161,-0.014129
0.393574,0.040161,-0.013176
0.401606,0.040161,-0.012215
0.409639,0.040161,-0.011246
0.417671,0.040161,-0.010270
0.425703,0.040161,-0.009288
0.433735,0.040161,-0.008299
0.441767,0.040161,-0.007305
0.449799,0.040161,-0.006307
0.457831,0.040161,-0.005304
0.465863,0.040161,-0.004299
0.473896,0.040161,-0.003290
0.481928,0.040161,-0.002279
0.489960,0.040161,-0.001267
0.497992,0.040161,-0.000254
0.506024,0.040161,0.000759
0.514056,0.040161,0.001771
0.522088,0.040161,0.002783
0.530120,0.040161,0.003793
0.538153,0.040161,0.004800
0.546185,0.040161,0.005804
0.554217,0.040161,0.006805
0.562249,0.040161,0.007801
0.570281,0.040161,0.008792
0.578313,0.040161,0.009778
0.586345,0.040161,0.010757
0.594378,0.040161,0.011730
0.602410,0.040161,0.012695
0.610442,0.040161,0.013652
0.618474,0.040161,0.014600
0.626506,0.040161,0.015539
0.634538,0.040161,0.016468
0.642570,0.040161,0.017387
0.650602,0.040161,0.018295
0.658635,0.040161,0.019191
0.666667,0.040161,0.020074
0.674699,0.040161,0.020945
0.682731,0.040161,0.021803
0.690763,0.040161,0.022646
0.698795,0.040161,0.023476
0.706827,0.040161,0.024290
0.714859,0.040161,0.025089
0.722892,0.040161,0.025872
0.730924,0.040161,0.026638
0.738956,0.040161,0.027388
0.746988,0.040161,0.028120
0.755020,0.040161,0.028834
0.763052,0.040161,0.029530
0.771084,0.040161,0.030207
0.779116,0.040161,0.030864
0.787149,0.040161,0.031502
0.795181,0.040161,0.032120
0.803213,0.040161,0.032718
0.811245,0.040161,0.033295
0.819277,0.040161,0.033850
0.827309,0.040161,0.034384
0.835341,0.040161,0.034896
0.843373,0.040161,0.035386
0.851406,0.040161,0.035854
0.859438,0.040161,0.036298
0.867470,0.040161,0.036719
0.875502,0.040161,0.037117
0.883534,0.040161,0.037492
0.891566,0.040161,0.037842
0.899598,0.040161,0.038169
0.907631,0.040161,0.038471
0.915663,0.040161,0.038749
0.923695,0.040161,0.039001
0.931727,0.040161,0.039230
0.939759,0.040161,0.039433
0.947791,0.040161,0.039611
0.955823,0.040161,0.039764
0.963855,0.040161,0.039891
0.971888,0.040161,0.039993
0.979920,0.040161,0.040070
0.987952,0.040161,0.040121
0.995984,0.040161,0.040146
1.004016,0.040161,0.040146
1.012048,0.040161,0.040121
1.020080,0.040161,0.040070
1.028112,0.040161,0.039993
1.036145,0.040161,0.039891
1.044177,0.040161,0.039764
1.052209,0.040161,0.039611
1.060241,0.040161,0.039433
1.068273,0.040161,0.039230
1.076305,0.040161,0.039001
1.084337,0.040161,0.038749
1.092369,0.040161,0.038471
1.100402,0.040161,0.038169
1.108434,0.040161,0.037842
1.116466,0.040161,0.037492
1.124498,0.040161,0.037117
1.132530,0.040161,0.036719
1.140562,0.040161,0.036298
1.148594,0.040161,0.035854
1.156627,0.040161,0.035386
1.164659,0.040161,0.034896
1.172691,0.040161,0.034384
1.180723,0.040161,0.033850
1.188755,0.040161,0.033295
1.196787,0.040161,0.032718
1.204819,0.040161,0.032120
1.212851,0.040161,0.031502
1.220884,0.040161,0.030864
1.228916,0.040161,0.030207
1.236948,0.040161,0.029530
1.244980,0.040161,0.028834
1.253012,0.040161,0.028120
1.261044,0.040161,0.027388
1.269076,0.040161,0.026638
1.277108,0.040161,0.025872
1.285141,0.040161,0.025089
1.293173,0.040161,0.024290
1.301205,0.040161,0.023476
1.309237,0.040161,0.022646
1.317269,0.040161,0.021803
1.325301,0.040161,0.020945
1.333333,0.040161,0.020074
1.341365,0.040161,0.019191
1.349398,0.040161,0.018295
1.357430,0.040161,0.017387
1.365462,0.040161,0.016468
1.373494,0.040161,0.015539
1.381526,0.040161,0.014600
1.389558,0.040161,0.013652
1.397590,0.040161,0.012695
1.405622,0.040161,0.011730
1.413655,0.040161,0.010757
1.421687,0.040161,0.009778
1.429719,0.040161,0.008792
1.437751,0.040161,0.007801
1.445783,0.040161,0.006805
1.453815,0.040161,0.005804
1.461847,0.040161,0.004800
1.469880,0.040161,0.003793
1.477912,0.040161,0.002783
1.485944,0.040161,0.001771
1.493976,0.040161,0.000759
1.502008,0.040161,-0.000254
1.510040,0.040161,-0.001267
1.518072,0.040161,-0.002279
1.526104,0.040161,-0.003290
1.534137,0.040161,-0.004299
1.542169,0.040161,-0.005304
1.550201,0.040161,-0.006307
1.558233,0.040161,-0.007305
1.566265,0.040161,-0.008299
1.574297,0.040161,-0.009288
1.582329,0.040161,-0.010270
1.590361,0.040161,-0.011246
1.598394,0.040161,-0.012215
1.606426,0.040161,-0.013176
1.614458,0.040161,-0.014129
1.622490,0.040161,-0.015073
1.630522,0.040161,-0.016007
1.638554,0.040161,-0.016931
1.646586,0.040161,-0.017844
1.654618,0.040161,-0.018746
1.662651,0.040161,-0.019636
1.670683,0.040161,-0.020513
1.678715,0.040161,-0.021377
1.686747,0.040161,-0.022228
1.694779,0.040161,-0.023065
1.702811,0.040161,-0.023887
1.710843,0.040161,-0.024693
1.718876,0.040161,-0.025484
1.726908,0.040161,-0.026259
1.734940,0.040161,-0.027017
1.742972,0.040161,-0.027758
1.751004,0.040161,-0.028481
1.759036,0.040161,-0.029186
1.767068,0.040161,-0.029872
1.775100,0.040161,-0.030539
1.783133,0.040161,-0.031187
1.791165,0.040161,-0.031815
1.799197,0.040161,-0.032423
1.807229,0.040161,-0.033010
1.815261,0.040161,-0.033577
1.823293,0.040161,-0.034121
1.831325,0.040161,-0.034644
1.839357,0.040161,-0.035145
1.847390,0.040161,-0.035624
1.855422,0.040161,-0.036080
1.863454,0.040161,-0.036513
1.871486,0.040161,-0.036922
1.879518,0.040161,-0.037309
1.887550,0.040161,-0.037671
1.895582,0.040161,-0.038010
1.903614,0.040161,-0.038324
1.911647,0.040161,-0.038614
1.919679,0.040161,-0.038879
1.927711,0.040161,-0.039119
1.935743,0.040161,-0.039335
1.943775,0.040161,-0.039525
1.951807,0.040161,-0.039691
1.959839,0.040161,-0.039831
1.967871,0.040161,-0.039946
1.975904,0.040161,-0.040035
1.983936,0.040161,-0.040099
1.991968,0.040161,-0.040137
2.000000,0.040161,-0.040150
0.000000,0.048193,-0.048174
0.008032,0.048193,-0.048159
0.016064,0.048193,-0.048113
0.024096,0.048193,-0.048036
0.032129,0.048193,-0.047929
0.040161,0.048193,-0.047792
0.048193,0.048193,-0.047623
0.056225,0.048193,-0.047425
0.064257,0.048193,-0.047196
0.072289,0.048193,-0.046938
0.080321,0.048193,-0.046649
0.088353,0.048193,-0.046331
0.096386,0.048193,-0.045983
0.104418,0.048193,-0.045606
0.112450,0.048193,-0.045200
0.120482,0.048193,-0.044765
0.128514,0.048193,-0.044302
0.136546,0.048193,-0.043810
0.144578,0.048193,-0.043291
0.152610,0.048193,-0.042744
0.160643,0.048193,-0.042169
0.168675,0.048193,-0.041568
0.176707,0.048193,-0.040941
0.184739,0.048193,-0.040287
0.192771,0.048193,-0.039608
0.200803,0.048193,-0.038903
0.208835,0.048193,-0.038174
0.216867,0.048193,-0.037420
0.224900,0.048193,-0.036643
0.232932,0.048193,-0.035842
0.240964,0.048193,-0.035019
0.248996,0.048193,-0.034173
0.257028,0.048193,-0.033305
0.265060,0.048193,-0.032416
0.273092,0.048193,-0.031507
0.281124,0.048193,-0.030577
0.289157,0.048193,-0.029628
0.297189,0.048193,-0.028660
0.305221,0.048193,-0.027674
0.313253,0.048193,-0.026671
0.321285,0.048193,-0.025650
0.329317,0.048193,-0.024613
0.337349,0.048193,-0.023560
0.345382,0.048193,-0.022492
0.353414,0.048193,-0.021410
0.361446,0.048193,-0.020315
0.369478,0.048193,-0.019206
0.377510,0.048193,-0.018085
0.385542,0.048193,-0.016953
0.393574,0.048193,-0.015810
0.401606,0.048193,-0.014657
0.409639,0.048193,-0.013494
0.417671,0.048193,-0.012323
0.425703,0.048193,-0.011144
0.433735,0.048193,-0.009958
0.441767,0.048193,-0.008765
0.449799,0.048193,-0.007567
0.457831,0.048193,-0.006365
0.465863,0.048193,-0.005158
0.473896,0.048193,-0.003948
0.481928,0.048193,-0.002735
0.489960,0.048193,-0.001521
0.497992,0.048193,-0.000305
0.506024,0.048193,0.000910
0.514056,0.048193,0.002125
0.522088,0.048193,0.003339
0.530120,0.048193,0.004551
0.538153,0.048193,0.005759
0.546185,0.048193,0.006964
0.554217,0.048193,0.008165
0.562249,0.048193,0.009360
0.570281,0.048193,0.010549
0.578313,0.048193,0.011732
0.586345,0.048193,0.012907
0.594378,0.048193,0.014074
0.602410,0.048193,0.015232
0.610442,0.048193,0.016380
0.618474,0.048193,0.017518
0.626506,0.048193,0.018645
0.634538,0.048193,0.019760
0.642570,0.048193,0.020862
0.650602,0.048193,0.021951
0.658635,0.048193,0.023026
0.666667,0.048193,0.024086
0.674699,0.048193,0.025131
0.682731,0.048193,0.026160
0.690763,0.048193,0.027173
0.698795,0.048193,0.028168
0.706827,0.048193,0.029145
0.714859,0.048193,0.030103
0.722892,0.048193,0.031043
0.730924,0.048193,0.031962
0.738956,0.048193,0.032861
0.746988,0.048193,0.033740
0.755020,0.048193,0.034597
0.763052,0.048193,0.035431
0.771084,0.048193,0.036244
0.779116,0.048193,0.037033
0.787149,0.048193,0.037798
0.795181,0.048193,0.038540
0.803213,0.048193,0.039257
0.811245,0.048193,0.039949
0.819277,0.048193,0.040616
0.827309,0.048193,0.041256
0.835341,0.048193,0.041871
0.843373,0.048193,0.042458
0.851406,0.048193,0.043019
0.859438,0.048193,0.043553
0.867470,0.048193,0.044058
0.875502,0.048193,0.044536
0.883534,0.048193,0.044985
0.891566,0.048193,0.045405
0.899598,0.048193,0.045797
0.907631,0.048193,0.046160
0.915663,0.048193,0.046493
0.923695,0.048193,0.046796
0.931727,0.048193,0.047070
0.939759,0.048193,0.047314
0.947791,0.048193,0.047527
0.955823,0.048193,0.047711
0.963855,0.048193,0.047864
0.971888,0.048193,0.047986
0.979920,0.048193,0.048078
0.987952,0.048193,0.048139
0.995984,0.048193,0.048170
1.004016,0.048193,0.048170
1.012048,0.048193,0.048139
1.020080,0.048193,0.048078
1.028112,0.048193,0.047986
1.036145,0.048193,0.047864
1.044177,0.048193,0.047711
1.052209,0.048193,0.047527
1.060241,0.048193,0.047314
1.068273,0.048193,0.047070
1.076305,0.048193,0.046796
1.084337,0.048193,0.046493
1.092369,0.048193,0.046160
1.100402,0.048193,0.045797
1.108434,0.048193,0.045405
1.116466,0.048193,0.044985
1.124498,0.048193,0.044536
