X,Y,U
0.141414,1.191919,-0.838891
0.161616,1.191919,-0.811876
0.181818,1.191919,-0.781592
0.202020,1.191919,-0.748161
0.222222,1.191919,-0.711717
0.242424,1.191919,-0.672407
0.262626,1.191919,-0.630390
0.282828,1.191919,-0.585834
0.303030,1.191919,-0.538920
0.323232,1.191919,-0.489835
0.343434,1.191919,-0.438778
0.363636,1.191919,-0.385954
0.383838,1.191919,-0.331576
0.404040,1.191919,-0.275863
0.424242,1.191919,-0.219039
0.444444,1.191919,-0.161333
0.464646,1.191919,-0.102978
0.484848,1.191919,-0.044207
0.505051,1.191919,0.014741
0.525253,1.191919,0.073630
0.545455,1.191919,0.132222
0.565657,1.191919,0.190282
0.585859,1.191919,0.247576
0.606061,1.191919,0.303872
0.626263,1.191919,0.358946
0.646465,1.191919,0.412574
0.666667,1.191919,0.464540
0.686869,1.191919,0.514636
0.707071,1.191919,0.562660
0.727273,1.191919,0.608418
0.747475,1.191919,0.651727
0.767677,1.191919,0.692411
0.787879,1.191919,0.730307
0.808081,1.191919,0.765262
0.828283,1.191919,0.797136
0.848485,1.191919,0.825800
0.868687,1.191919,0.851139
0.888889,1.191919,0.873050
0.909091,1.191919,0.891446
0.929293,1.191919,0.906253
0.949495,1.191919,0.917410
0.969697,1.191919,0.924874
0.989899,1.191919,0.928613
1.010101,1.191919,0.928613
1.030303,1.191919,0.924874
1.050505,1.191919,0.917410
1.070707,1.191919,0.906253
1.090909,1.191919,0.891446
1.111111,1.191919,0.873050
1.131313,1.191919,0.851139
1.151515,1.191919,0.825800
1.171717,1.191919,0.797136
1.191919,1.191919,0.765262
1.212121,1.191919,0.730307
1.232323,1.191919,0.692411
1.252525,1.191919,0.651727
1.272727,1.191919,0.608418
1.292929,1.191919,0.562660
1.313131,1.191919,0.514636
1.333333,1.191919,0.464540
1.353535,1.191919,0.412574
1.373737,1.191919,0.358946
1.393939,1.191919,0.303872
1.414141,1.191919,0.247576
1.434343,1.191919,0.190282
1.454545,1.191919,0.132222
1.474747,1.191919,0.073630
1.494949,1.191919,0.014741
1.515152,1.191919,-0.044207
1.535354,1.191919,-0.102978
1.555556,1.191919,-0.161333
1.575758,1.191919,-0.219039
1.595960,1.191919,-0.275863
1.616162,1.191919,-0.331576
1.636364,1.191919,-0.385954
1.656566,1.191919,-0.438778
1.676768,1.191919,-0.489835
1.696970,1.191919,-0.538920
1.717172,1.191919,-0.585834
1.737374,1.191919,-0.630390
1.757576,1.191919,-0.672407
1.777778,1.191919,-0.711717
1.797980,1.191919,-0.748161
1.818182,1.191919,-0.781592
1.838384,1.191919,-0.811876
1.858586,1.191919,-0.838891
1.878788,1.191919,-0.862529
1.898990,1.191919,-0.882693
1.919192,1.191919,-0.899302
1.939394,1.191919,-0.912291
1.959596,1.191919,-0.921606
1.979798,1.191919,-0.927210
2.000000,1.191919,-0.929081
0.000000,1.212121,-0.936363
0.020202,1.212121,-0.934478
0.040404,1.212121,-0.928830
0.060606,1.212121,-0.919441
0.080808,1.212121,-0.906351
0.101010,1.212121,-0.889611
0.121212,1.212121,-0.869289
0.141414,1.212121,-0.845467
0.161616,1.212121,-0.818240
0.181818,1.212121,-0.787718
0.202020,1.212121,-0.754025
0.222222,1.212121,-0.717295
0.242424,1.212121,-0.677678
0.262626,1.212121,-0.635331
0.282828,1.212121,-0.590426
0.303030,1.212121,-0.543144
0.323232,1.212121,-0.493674
0.343434,1.212121,-0.442217
0.363636,1.212121,-0.388979
0.383838,1.212121,-0.334175
0.404040,1.212121,-0.278025
0.424242,1.212121,-0.220756
0.444444,1.212121,-0.162598
0.464646,1.212121,-0.103785
0.484848,1.212121,-0.044554
0.505051,1.212121,0.014856
0.525253,1.212121,0.074207
0.545455,1.212121,0.133258
0.565657,1.212121,0.191773
0.585859,1.212121,0.249516
0.606061,1.212121,0.306254
0.626263,1.212121,0.361759
0.646465,1.212121,0.415807
0.666667,1.212121,0.468181
0.686869,1.212121,0.518670
0.707071,1.212121,0.567070
0.727273,1.212121,0.613187
0.747475,1.212121,0.656835
0.767677,1.212121,0.697838
0.787879,1.212121,0.736031
0.808081,1.212121,0.771260
0.828283,1.212121,0.803384
0.848485,1.212121,0.832272
0.868687,1.212121,0.857810
0.888889,1.212121,0.879893
0.909091,1.212121,0.898433
0.929293,1.212121,0.913356
0.949495,1.212121,0.924601
0.969697,1.212121,0.932123
0.989899,1.212121,0.935891
1.010101,1.212121,0.935891
1.030303,1.212121,0.932123
1.050505,1.212121,0.924601
1.070707,1.212121,0.913356
1.090909,1.212121,0.898433
1.111111,1.212121,0.879893
1.131313,1.212121,0.857810
1.151515,1.212121,0.832272
1.171717,1.212121,0.803384
1.191919,1.212121,0.771260
1.212121,1.212121,0.736031
1.232323,1.212121,0.697838
1.252525,1.212121,0.656835
1.272727,1.212121,0.613187
1.292929,1.212121,0.567070
1.313131,1.212121,0.518670
1.333333,1.212121,0.468181
1.353535,1.212121,0.415807
1.373737,1.212121,0.361759
1.393939,1.212121,0.306254
1.414141,1.212121,0.249516
1.434343,1.212121,0.191773
1.454545,1.212121,0.133258
1.474747,1.212121,0.074207
1.494949,1.212121,0.014856
1.515152,1.212121,-0.044554
1.535354,1.212121,-0.103785
1.555556,1.212121,-0.162598
1.575758,1.212121,-0.220756
1.595960,1.212121,-0.278025
1.616162,1.212121,-0.334175
1.636364,1.212121,-0.388979
1.656566,1.212121,-0.442217
1.676768,1.212121,-0.493674
1.696970,1.212121,-0.543144
1.717172,1.212121,-0.590426
1.737374,1.212121,-0.635331
1.757576,1.212121,-0.677678
1.777778,1.212121,-0.717295
1.797980,1.212121,-0.754025
1.818182,1.212121,-0.787718
1.838384,1.212121,-0.818240
1.858586,1.212121,-0.845467
1.878788,1.212121,-0.869289
1.898990,1.212121,-0.889611
1.919192,1.212121,-0.906351
1.939394,1.212121,-0.919441
1.959596,1.212121,-0.928830
1.979798,1.212121,-0.934478
2.000000,1.212121,-0.936363
0.000000,1.232323,-0.943263
0.020202,1.232323,-0.941364
0.040404,1.232323,-0.935674
0.060606,1.232323,-0.926217
0.080808,1.232323,-0.913030
0.101010,1.232323,-0.896167
0.121212,1.232323,-0.875695
0.141414,1.232323,-0.851697
0.161616,1.232323,-0.824270
0.181818,1.232323,-0.793523
0.202020,1.232323,-0.759581
0.222222,1.232323,-0.722581
0.242424,1.232323,-0.682671
0.262626,1.232323,-0.640013
0.282828,1.232323,-0.594777
0.303030,1.232323,-0.547146
0.323232,1.232323,-0.497312
0.343434,1.232323,-0.445476
0.363636,1.232323,-0.391846
0.383838,1.232323,-0.336637
0.404040,1.232323,-0.280074
0.424242,1.232323,-0.222383
0.444444,1.232323,-0.163796
0.464646,1.232323,-0.104550
0.484848,1.232323,-0.044882
0.505051,1.232323,0.014966
0.525253,1.232323,0.074754
0.545455,1.232323,0.134240
0.565657,1.232323,0.193187
0.585859,1.232323,0.251355
0.606061,1.232323,0.308511
0.626263,1.232323,0.364425
0.646465,1.232323,0.418872
0.666667,1.232323,0.471631
0.686869,1.232323,0.522492
0.707071,1.232323,0.571249
0.727273,1.232323,0.617706
0.747475,1.232323,0.661675
0.767677,1.232323,0.702980
0.787879,1.232323,0.741455
0.808081,1.232323,0.776943
0.828283,1.232323,0.809304
0.848485,1.232323,0.838405
0.868687,1.232323,0.864131
0.888889,1.232323,0.886377
0.909091,1.232323,0.905054
0.929293,1.232323,0.920087
0.949495,1.232323,0.931414
0.969697,1.232323,0.938992
0.989899,1.232323,0.942788
1.010101,1.232323,0.942788
1.030303,1.232323,0.938992
1.050505,1.232323,0.931414
1.070707,1.232323,0.920087
1.090909,1.232323,0.905054
1.111111,1.232323,0.886377
1.131313,1.232323,0.864131
1.151515,1.232323,0.838405
1.171717,1.232323,0.809304
1.191919,1.232323,0.776943
1.212121,1.232323,0.741455
1.232323,1.232323,0.702980
1.252525,1.232323,0.661675
1.272727,1.232323,0.617706
1.292929,1.232323,0.571249
1.313131,1.232323,0.522492
1.333333,1.232323,0.471631
1.353535,1.232323,0.418872
1.373737,1.232323,0.364425
1.393939,1.232323,0.308511
1.414141,1.232323,0.251355
1.434343,1.232323,0.193187
1.454545,1.232323,0.134240
1.474747,1.232323,0.074754
1.494949,1.232323,0.014966
1.515152,1.232323,-0.044882
1.535354,1.232323,-0.104550
1.555556,1.232323,-0.163796
1.575758,1.232323,-0.222383
1.595960,1.232323,-0.280074
1.616162,1.232323,-0.336637
1.636364,1.232323,-0.391846
1.656566,1.232323,-0.445476
1.676768,1.232323,-0.497312
1.696970,1.232323,-0.547146
1.717172,1.232323,-0.594777
1.737374,1.232323,-0.640013
1.757576,1.232323,-0.682671
1.777778,1.232323,-0.722581
1.797980,1.232323,-0.759581
1.818182,1.232323,-0.793523
1.838384,1.232323,-0.824270
1.858586,1.232323,-0.851697
1.878788,1.232323,-0.875695
1.898990,1.232323,-0.896167
1.919192,1.232323,-0.913030
1.939394,1.232323,-0.926217
1.959596,1.232323,-0.935674
1.979798,1.232323,-0.941364
2.000000,1.232323,-0.943263
0.000000,1.252525,-0.949778
0.020202,1.252525,-0.947866
0.040404,1.252525,-0.942137
0.060606,1.252525,-0.932614
0.080808,1.252525,-0.919336
0.101010,1.252525,-0.902357
0.121212,1.252525,-0.881743
0.141414,1.252525,-0.857580
0.161616,1.252525,-0.829963
0.181818,1.252525,-0.799004
0.202020,1.252525,-0.764828
0.222222,1.252525,-0.727572
0.242424,1.252525,-0.687387
0.262626,1.252525,-0.644433
0.282828,1.252525,-0.598885
0.303030,1.252525,-0.550925
0.323232,1.252525,-0.500747
0.343434,1.252525,-0.448553
0.363636,1.252525,-0.394552
0.383838,1.252525,-0.338963
0.404040,1.252525,-0.282008
0.424242,1.252525,-0.223919
0.444444,1.252525,-0.164927
0.464646,1.252525,-0.105272
0.484848,1.252525,-0.045192
0.505051,1.252525,0.015069
0.525253,1.252525,0.075270
0.545455,1.252525,0.135167
0.565657,1.252525,0.194521
0.585859,1.252525,0.253091
0.606061,1.252525,0.310642
0.626263,1.252525,0.366942
0.646465,1.252525,0.421765
0.666667,1.252525,0.474889
0.686869,1.252525,0.526101
0.707071,1.252525,0.575195
0.727273,1.252525,0.621972
0.747475,1.252525,0.666245
0.767677,1.252525,0.707836
0.787879,1.252525,0.746576
0.808081,1.252525,0.782310
0.828283,1.252525,0.814894
0.848485,1.252525,0.844196
0.868687,1.252525,0.870100
0.888889,1.252525,0.892499
0.909091,1.252525,0.911305
0.929293,1.252525,0.926442
0.949495,1.252525,0.937848
0.969697,1.252525,0.945477
0.989899,1.252525,0.949300
1.010101,1.252525,0.949300
1.030303,1.252525,0.945477
1.050505,1.252525,0.937848
1.070707,1.252525,0.926442
1.090909,1.252525,0.911305
1.111111,1.252525,0.892499
1.131313,1.252525,0.870100
1.151515,1.252525,0.844196
1.171717,1.252525,0.814894
1.191919,1.252525,0.782310
1.212121,1.252525,0.746576
1.232323,1.252525,0.707836
1.252525,1.252525,0.666245
1.272727,1.252525,0.621972
1.292929,1.252525,0.575195
1.313131,1.252525,0.526101
1.333333,1.252525,0.474889
1.353535,1.252525,0.421765
1.373737,1.252525,0.366942
1.393939,1.252525,0.310642
1.414141,1.252525,0.253091
1.434343,1.252525,0.194521
1.454545,1.252525,0.135167
1.474747,1.252525,0.075270
1.494949,1.252525,0.015069
1.515152,1.252525,-0.045192
1.535354,1.252525,-0.105272
1.555556,1.252525,-0.164927
1.575758,1.252525,-0.223919
1.595960,1.252525,-0.282008
1.616162,1.252525,-0.338963
1.636364,1.252525,-0.394552
1.656566,1.252525,-0.448553
1.676768,1.252525,-0.500747
1.696970,1.252525,-0.550925
1.717172,1.252525,-0.598885
1.737374,1.252525,-0.644433
1.757576,1.252525,-0.687387
1.777778,1.252525,-0.727572
1.797980,1.252525,-0.764828
1.818182,1.252525,-0.799004
1.838384,1.252525,-0.829963
1.858586,1.252525,-0.857580
1.878788,1.252525,-0.881743
1.898990,1.252525,-0.902357
1.919192,1.252525,-0.919336
1.939394,1.252525,-0.932614
1.959596,1.252525,-0.942137
1.979798,1.252525,-0.947866
2.000000,1.252525,-0.949778
0.000000,1.272727,-0.955905
0.020202,1.272727,-0.953981
0.040404,1.272727,-0.948215
0.060606,1.272727,-0.938631
0.080808,1.272727,-0.925267
0.101010,1.272727,-0.908178
0.121212,1.272727,-0.887432
0.141414,1.272727,-0.863112
0.161616,1.272727,-0.835317
0.181818,1.272727,-0.804159
0.202020,1.272727,-0.769762
0.222222,1.272727,-0.732266
0.242424,1.272727,-0.691821
0.262626,1.272727,-0.648591
0.282828,1.272727,-0.602749
0.303030,1.272727,-0.554479
0.323232,1.272727,-0.503978
0.343434,1.272727,-0.451446
0.363636,1.272727,-0.397097
0.383838,1.272727,-0.341149
0.404040,1.272727,-0.283828
0.424242,1.272727,-0.225363
0.444444,1.272727,-0.165991
0.464646,1.272727,-0.105951
0.484848,1.272727,-0.045484
0.505051,1.272727,0.015166
0.525253,1.272727,0.075755
0.545455,1.272727,0.136040
0.565657,1.272727,0.195776
0.585859,1.272727,0.254724
0.606061,1.272727,0.312646
0.626263,1.272727,0.369309
0.646465,1.272727,0.424486
0.666667,1.272727,0.477953
0.686869,1.272727,0.529495
0.707071,1.272727,0.578906
0.727273,1.272727,0.625985
0.747475,1.272727,0.670544
0.767677,1.272727,0.712402
0.787879,1.272727,0.751392
0.808081,1.272727,0.787357
0.828283,1.272727,0.820151
0.848485,1.272727,0.849643
0.868687,1.272727,0.875713
0.888889,1.272727,0.898257
0.909091,1.272727,0.917184
0.929293,1.272727,0.932419
0.949495,1.272727,0.943898
0.969697,1.272727,0.951577
0.989899,1.272727,0.955424
1.010101,1.272727,0.955424
1.030303,1.272727,0.951577
1.050505,1.272727,0.943898
1.070707,1.272727,0.932419
1.090909,1.272727,0.917184
1.111111,1.272727,0.898257
1.131313,1.272727,0.875713
1.151515,1.272727,0.849643
1.171717,1.272727,0.820151
1.191919,1.272727,0.787357
1.212121,1.272727,0.751392
1.232323,1.272727,0.712402
1.252525,1.272727,0.670544
1.272727,1.272727,0.625985
1.292929,1.272727,0.578906
1.313131,1.272727,0.529495
1.333333,1.272727,0.477953
1.353535,1.272727,0.424486
1.373737,1.272727,0.369309
1.393939,1.272727,0.312646
1.414141,1.272727,0.254724
1.434343,1.272727,0.195776
1.454545,1.272727,0.136040
1.474747,1.272727,0.075755
1.494949,1.272727,0.015166
1.515152,1.272727,-0.045484
1.535354,1.272727,-0.105951
1.555556,1.272727,-0.165991
1.575758,1.272727,-0.225363
1.595960,1.272727,-0.283828
1.616162,1.272727,-0.341149
1.636364,1.272727,-0.397097
1.656566,1.272727,-0.451446
1.676768,1.272727,-0.503978
1.696970,1.272727,-0.554479
1.717172,1.272727,-0.602749
1.737374,1.272727,-0.648591
1.757576,1.272727,-0.691821
1.777778,1.272727,-0.732266
1.797980,1.272727,-0.769762
1.818182,1.272727,-0.804159
1.838384,1.272727,-0.835317
1.858586,1.272727,-0.863112
1.878788,1.272727,-0.887432
1.898990,1.272727,-0.908178
1.919192,1.272727,-0.925267
1.939394,1.272727,-0.938631
1.959596,1.272727,-0.948215
1.979798,1.272727,-0.953981
2.000000,1.272727,-0.955905
0.000000,1.292929,-0.961643
0.020202,1.292929,-0.959707
0.040404,1.292929,-0.953906
0.060606,1.292929,-0.944265
0.080808,1.292929,-0.930821
0.101010,1.292929,-0.913629
0.121212,1.292929,-0.892758
0.141414,1.292929,-0.868293
0.161616,1.292929,-0.840331
0.181818,1.292929,-0.808985
0.202020,1.292929,-0.774382
0.222222,1.292929,-0.736661
0.242424,1.292929,-0.695974
0.262626,1.292929,-0.652484
0.282828,1.292929,-0.606366
0.303030,1.292929,-0.557807
0.323232,1.292929,-0.507003
0.343434,1.292929,-0.454156
0.363636,1.292929,-0.399481
0.383838,1.292929,-0.343197
0.404040,1.292929,-0.285531
0.424242,1.292929,-0.226716
0.444444,1.292929,-0.166988
0.464646,1.292929,-0.106587
0.484848,1.292929,-0.045757
0.505051,1.292929,0.015257
0.525253,1.292929,0.076210
0.545455,1.292929,0.136856
0.565657,1.292929,0.196951
0.585859,1.292929,0.256253
0.606061,1.292929,0.314523
0.626263,1.292929,0.371526
0.646465,1.292929,0.427033
0.666667,1.292929,0.480821
0.686869,1.292929,0.532673
0.707071,1.292929,0.582380
0.727273,1.292929,0.629742
0.747475,1.292929,0.674568
0.767677,1.292929,0.716678
0.787879,1.292929,0.755902
0.808081,1.292929,0.792083
0.828283,1.292929,0.825073
0.848485,1.292929,0.854742
0.868687,1.292929,0.880969
0.888889,1.292929,0.903649
0.909091,1.292929,0.922689
0.929293,1.292929,0.938015
0.949495,1.292929,0.949563
0.969697,1.292929,0.957288
0.989899,1.292929,0.961159
1.010101,1.292929,0.961159
1.030303,1.292929,0.957288
1.050505,1.292929,0.949563
1.070707,1.292929,0.938015
1.090909,1.292929,0.922689
1.111111,1.292929,0.903649
1.131313,1.292929,0.880969
1.151515,1.292929,0.854742
1.171717,1.292929,0.825073
1.191919,1.292929,0.792083
1.212121,1.292929,0.755902
1.232323,1.292929,0.716678
1.252525,1.292929,0.674568
1.272727,1.292929,0.629742
1.292929,1.292929,0.582380
1.313131,1.292929,0.532673
1.333333,1.292929,0.480821
1.353535,1.292929,0.427033
1.373737,1.292929,0.371526
1.393939,1.292929,0.314523
1.414141,1.292929,0.256253
1.434343,1.292929,0.196951
1.454545,1.292929,0.136856
1.474747,1.292929,0.076210
1.494949,1.292929,0.015257
1.515152,1.292929,-0.045757
1.535354,1.292929,-0.106587
1.555556,1.292929,-0.166988
1.575758,1.292929,-0.226716
1.595960,1.292929,-0.285531
1.616162,1.292929,-0.343197
1.636364,1.292929,-0.399481
1.656566,1.292929,-0.454156
1.676768,1.292929,-0.507003
1.696970,1.292929,-0.557807
1.717172,1.292929,-0.606366
1.737374,1.292929,-0.652484
1.757576,1.292929,-0.695974
1.777778,1.292929,-0.736661
1.797980,1.292929,-0.774382
1.818182,1.292929,-0.808985
1.838384,1.292929,-0.840331
1.858586,1.292929,-0.868293
1.878788,1.292929,-0.892758
1.898990,1.292929,-0.913629
1.919192,1.292929,-0.930821
1.939394,1.292929,-0.944265
1.959596,1.292929,-0.953906
1.979798,1.292929,-0.959707
2.000000,1.292929,-0.961643
0.000000,1.313131,-0.966988
0.020202,1.313131,-0.965041
0.040404,1.313131,-0.959208
0.060606,1.313131,-0.949513
0.080808,1.313131,-0.935994
0.101010,1.313131,-0.918707
0.121212,1.313131,-0.897720
0.141414,1.313131,-0.873119
0.161616,1.313131,-0.845002
0.181818,1.313131,-0.813482
0.202020,1.313131,-0.778686
0.222222,1.313131,-0.740755
0.242424,1.313131,-0.699842
0.262626,1.313131,-0.656110
0.282828,1.313131,-0.609737
0.303030,1.313131,-0.560908
0.323232,1.313131,-0.509821
0.343434,1.313131,-0.456680
0.363636,1.313131,-0.401701
0.383838,1.313131,-0.345105
0.404040,1.313131,-0.287118
0.424242,1.313131,-0.227976
0.444444,1.313131,-0.167916
0.464646,1.313131,-0.107179
0.484848,1.313131,-0.046011
0.505051,1.313131,0.015342
0.525253,1.313131,0.076634
0.545455,1.313131,0.137617
0.565657,1.313131,0.198046
0.585859,1.313131,0.257677
0.606061,1.313131,0.316271
0.626263,1.313131,0.373591
0.646465,1.313131,0.429407
0.666667,1.313131,0.483494
0.686869,1.313131,0.535634
0.707071,1.313131,0.585617
0.727273,1.313131,0.633242
0.747475,1.313131,0.678318
0.767677,1.313131,0.720661
0.787879,1.313131,0.760104
0.808081,1.313131,0.796485
0.828283,1.313131,0.829659
0.848485,1.313131,0.859493
0.868687,1.313131,0.885866
0.888889,1.313131,0.908671
0.909091,1.313131,0.927818
0.929293,1.313131,0.943229
0.949495,1.313131,0.954841
0.969697,1.313131,0.962609
0.989899,1.313131,0.966501
1.010101,1.313131,0.966501
1.030303,1.313131,0.962609
1.050505,1.313131,0.954841
1.070707,1.313131,0.943229
1.090909,1.313131,0.927818
1.111111,1.313131,0.908671
1.131313,1.313131,0.885866
1.151515,1.313131,0.859493
1.171717,1.313131,0.829659
1.191919,1.313131,0.796485
1.212121,1.313131,0.760104
1.232323,1.313131,0.720661
1.252525,1.313131,0.678318
1.272727,1.313131,0.633242
1.292929,1.313131,0.585617
1.313131,1.313131,0.535634
1.333333,1.313131,0.483494
1.353535,1.313131,0.429407
1.373737,1.313131,0.373591
1.393939,1.313131,0.316271
1.414141,1.313131,0.257677
1.434343,1.313131,0.198046
1.454545,1.313131,0.137617
1.474747,1.313131,0.076634
1.494949,1.313131,0.015342
1.515152,1.313131,-0.046011
1.535354,1.313131,-0.107179
1.555556,1.313131,-0.167916
1.575758,1.313131,-0.227976
1.595960,1.313131,-0.287118
1.616162,1.313131,-0.345105
1.636364,1.313131,-0.401701
1.656566,1.313131,-0.456680
1.676768,1.313131,-0.509821
1.696970,1.313131,-0.560908
1.717172,1.313131,-0.609737
1.737374,1.313131,-0.656110
1.757576,1.313131,-0.699842
1.777778,1.313131,-0.740755
1.797980,1.313131,-0.778686
1.818182,1.313131,-0.813482
1.838384,1.313131,-0.845002
1.858586,1.313131,-0.873119
1.878788,1.313131,-0.897720
1.898990,1.313131,-0.918707
1.919192,1.313131,-0.935994
1.939394,1.313131,-0.949513
1.959596,1.313131,-0.959208
1.979798,1.313131,-0.965041
2.000000,1.313131,-0.966988
0.000000,1.333333,-0.971938
0.020202,1.333333,-0.969981
0.040404,1.333333,-0.964118
0.060606,1.333333,-0.954374
0.080808,1.333333,-0.940786
0.101010,1.333333,-0.923410
0.121212,1.333333,-0.902316
0.141414,1.333333,-0.877589
0.161616,1.333333,-0.849327
0.181818,1.333333,-0.817646
0.202020,1.333333,-0.782673
0.222222,1.333333,-0.744548
0.242424,1.333333,-0.703425
0.262626,1.333333,-0.659469
0.282828,1.333333,-0.612858
0.303030,1.333333,-0.563779
0.323232,1.333333,-0.512430
0.343434,1.333333,-0.459018
0.363636,1.333333,-0.403758
0.383838,1.333333,-0.346871
0.404040,1.333333,-0.288588
0.424242,1.333333,-0.229143
0.444444,1.333333,-0.168775
0.464646,1.333333,-0.107728
0.484848,1.333333,-0.046247
0.505051,1.333333,0.015421
0.525253,1.333333,0.077026
0.545455,1.333333,0.138321
0.565657,1.333333,0.199059
0.585859,1.333333,0.258996
0.606061,1.333333,0.317890
0.626263,1.333333,0.375503
0.646465,1.333333,0.431605
0.666667,1.333333,0.485969
0.686869,1.333333,0.538376
0.707071,1.333333,0.588615
0.727273,1.333333,0.636484
0.747475,1.333333,0.681790
0.767677,1.333333,0.724351
0.787879,1.333333,0.763995
0.808081,1.333333,0.800562
0.828283,1.333333,0.833907
